"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"1093",-31,189,0.647825907260335,0.351088501975397,0.351088501975397,-0.647825907260335,0.736845670637349,-0.736845670637349,-0.969326582882106,-0.245776271674261,0.736845670637349
"1094",-31,190,0.555003426419503,0.220812549710769,0.220812549710769,-0.555003426419503,0.597316486836886,-0.597316486836886,-0.982130695342927,-0.1882001521392,0.597316486836886
"1095",-31,191,0.457428405583024,0.225743427615157,0.225743427615157,-0.457428405583024,0.510098854483782,-0.510098854483782,-0.973844090249478,-0.227217270219862,0.510098854483782
"1096",-31,192,0.451289166399749,0.175176895716788,0.175176895716788,-0.451289166399749,0.484095916635073,-0.484095916635073,-0.982911717380075,-0.184077581027544,0.484095916635073
"1097",-31,193,0.479975498266743,0.326410553349639,0.326410553349639,-0.479975498266743,0.58044838553865,-0.58044838553865,-0.955747011575554,-0.294189819443837,0.58044838553865
"1098",-31,194,0.455249748251571,0.202035360233851,0.202035360233851,-0.45524974825157,0.498066883127096,-0.498066883127096,-0.978272294184113,-0.207324186798726,0.498066883127096
"1099",-31,195,0.454938051343282,0.0466119744465817,0.0466119744465817,-0.454938051343282,0.457319698593699,-0.457319698593699,-0.998697191656101,-0.0510286133283744,0.457319698593699
"1100",-31,196,0.62391834948706,-0.0489218990803867,-0.0489218990803867,-0.62391834948706,0.625833411569156,-0.625833411569156,-0.999234702429044,0.0391153353755146,0.625833411569156
"1101",-31,197,0.296087784036178,0.220464648662689,0.220464648662689,-0.296087784036178,0.369151238878346,-0.369151238878346,-0.949230524760652,-0.314581326309456,0.369151238878346
"1102",-31,198,0.366835220883301,0.261770327278603,0.261770327278603,-0.366835220883301,0.450657057554907,-0.450657057554907,-0.952365695101385,-0.304958329602678,0.450657057554907
"1103",-30,141,0.143625097305663,0.86927832742631,0.86927832742631,-0.143625097305663,0.881063549983282,-0.881063549983282,-0.762565840856475,-0.646910610794766,0.881063549983282
"1104",-30,142,0.139084303900758,0.876030449888012,0.876030449888012,-0.139084303900758,0.887002701643322,-0.887002701643322,-0.760526978736965,-0.649306333415303,0.887002701643322
"1105",-30,143,0.161918976518512,0.870764359684968,0.870764359684968,-0.161918976518512,0.885690874433272,-0.885690874433272,-0.76903074707932,-0.639211788100489,0.885690874433272
"1106",-30,144,0.117681353992894,0.868204558209008,0.868204558209008,-0.117681353992894,0.876143855752296,-0.876143855752296,-0.753099391761914,-0.657906760968326,0.876143855752296
"1107",-30,145,0.144734090688503,0.889203427066613,0.889203427066613,-0.144734090688503,0.900905484340304,-0.900905484340303,-0.761791974005365,-0.647821725740199,0.900905484340304
"1108",-30,146,0.208091958382331,0.869286004019625,0.869286004019625,-0.208091958382331,0.893845859154587,-0.893845859154586,-0.785113110865042,-0.619352406266268,0.893845859154587
"1109",-30,147,0.222093478219455,0.875010722134527,0.875010722134527,-0.222093478219455,0.902756488161676,-0.902756488161676,-0.789308887277586,-0.613996319585565,0.902756488161676
"1110",-30,148,0.217919083637999,0.873589917438563,0.873589917438563,-0.217919083637999,0.900359967381903,-0.900359967381902,-0.788046797379881,-0.615615338616016,0.900359967381903
"1111",-30,149,0.262378290346167,0.864989554021335,0.864989554021335,-0.262378290346167,0.903907791653002,-0.903907791653002,-0.803203299104088,-0.595705011149233,0.903907791653002
"1112",-30,150,0.290535113622503,0.868204258540267,0.868204258540267,-0.290535113622503,0.915526781036522,-0.915526781036522,-0.81158548999936,-0.584233679637265,0.915526781036522
"1113",-30,151,0.311733468780965,0.872267082687742,0.872267082687742,-0.311733468780965,0.926297802598493,-0.926297802598493,-0.817476906098676,-0.575961377173275,0.926297802598493
"1114",-30,152,0.320493018445598,0.846843388640229,0.846843388640229,-0.320493018445598,0.905460932208583,-0.905460932208583,-0.822786623683373,-0.568350395344031,0.905460932208583
"1115",-30,153,0.337834497839798,0.837342118894556,0.837342118894556,-0.337834497839798,0.902925230573104,-0.902925230573104,-0.828901551099843,-0.559394510684789,0.902925230573104
"1116",-30,154,0.307637703265835,0.85152907071965,0.85152907071965,-0.307637703265835,0.905396440655335,-0.905396440655335,-0.818468789922644,-0.574550989836901,0.905396440655335
"1117",-30,155,0.298756010697817,0.841652085801225,0.841652085801225,-0.298756010697817,0.893103234492871,-0.893103234492871,-0.816858167678374,-0.57683856831624,0.893103234492871
"1118",-30,156,0.292596059347348,0.846016389758868,0.846016389758868,-0.292596059347348,0.895185000816158,-0.895185000816158,-0.814510714708089,-0.580148511698271,0.895185000816158
"1119",-30,157,0.320644076298,0.838547005192155,0.838547005192155,-0.320644076298,0.897760382051764,-0.897760382051764,-0.82375966633685,-0.566939160859965,0.897760382051764
"1120",-30,158,0.305271057973353,0.818727900321161,0.818727900321161,-0.305271057973353,0.873788185775287,-0.873788185775287,-0.821390606060292,-0.570366086190183,0.873788185775287
"1121",-30,159,0.299322001321293,0.801702655787418,0.801702655787418,-0.299322001321293,0.855757447394753,-0.855757447394753,-0.8215151690001,-0.570186659877918,0.855757447394753
"1122",-30,160,0.342800458896279,0.804942801805721,0.804942801805721,-0.342800458896279,0.874897176128912,-0.874897176128912,-0.834211602871483,-0.551444468314436,0.874897176128912
"1123",-30,161,0.368155911811742,0.814448424004957,0.814448424004957,-0.368155911811742,0.893792487530575,-0.893792487530575,-0.84020923503495,-0.542262336293038,0.893792487530575
"1124",-30,162,0.35753060628958,0.804389438319594,0.804389438319594,-0.35753060628958,0.880267290607749,-0.880267290607749,-0.838499079510642,-0.544903013076462,0.880267290607749
"1125",-30,163,0.396768484348498,0.77973439467585,0.77973439467585,-0.396768484348498,0.874877680828994,-0.874877680828994,-0.852500174342423,-0.52272693899027,0.874877680828994
"1126",-30,164,0.391845022924333,0.787083760766061,0.787083760766061,-0.391845022924333,0.87922884873747,-0.87922884873747,-0.850196735628065,-0.526465108746422,0.87922884873747
"1127",-30,165,0.392449303191986,0.791971845207953,0.791971845207953,-0.392449303191985,0.883875477190065,-0.883875477190065,-0.849708691274993,-0.527252444253926,0.883875477190065
"1128",-30,166,0.371530439550702,0.786052562910142,0.786052562910142,-0.371530439550702,0.869432860645571,-0.869432860645571,-0.844785490150917,-0.535105107086892,0.869432860645571
"1129",-30,167,0.383121011168917,0.777654611315973,0.777654611315973,-0.383121011168917,0.866907378962765,-0.866907378962764,-0.849099510834887,-0.528232922771721,0.866907378962765
"1130",-30,168,0.420153831301314,0.745566122339041,0.745566122339041,-0.420153831301314,0.85580259682759,-0.85580259682759,-0.863408111199628,-0.504506128322235,0.85580259682759
"1131",-30,169,0.44890487880469,0.729000754174192,0.729000754174192,-0.44890487880469,0.856129481913334,-0.856129481913334,-0.873024132920251,-0.487677007186975,0.856129481913334
"1132",-30,170,0.479657832163089,0.697344044572728,0.697344044572728,-0.479657832163089,0.846380737290521,-0.84638073729052,-0.885075246931963,-0.465447964082265,0.846380737290521
"1133",-30,171,0.545165844339664,0.685088579807708,0.685088579807708,-0.545165844339664,0.875529645424711,-0.875529645424711,-0.900741297929983,-0.434355976364329,0.875529645424711
"1134",-30,172,0.489415051183876,0.669309237167433,0.669309237167433,-0.489415051183876,0.82915737184383,-0.82915737184383,-0.891699479822915,-0.452627924109354,0.82915737184383
"1135",-30,173,0.485703380168138,0.651823667946665,0.651823667946665,-0.485703380168138,0.812884904277474,-0.812884904277474,-0.893729746678962,-0.448605773370292,0.812884904277474
"1136",-30,174,0.513732159829893,0.618089511094961,0.618089511094961,-0.513732159829893,0.803713491095611,-0.803713491095611,-0.905317107174745,-0.424736312853929,0.803713491095611
"1137",-30,175,0.548565777083232,0.567869319010193,0.567869319010193,-0.548565777083232,0.789556822059078,-0.789556822059078,-0.920537022283417,-0.390655334797287,0.789556822059078
"1138",-30,176,0.521512624167559,0.520398643648596,0.520398643648596,-0.521512624167559,0.736742943961753,-0.736742943961753,-0.924083977278343,-0.382189485644802,0.736742943961753
"1139",-30,177,0.593599434047822,0.498206695474003,0.498206695474003,-0.593599434047822,0.774964644043211,-0.774964644043211,-0.939672734945301,-0.342074774282492,0.774964644043211
"1140",-30,178,0.570838150623499,0.492511310757104,0.492511310757104,-0.570838150623499,0.753938714638622,-0.753938714638622,-0.937321000525242,-0.348467131842242,0.753938714638622
"1141",-30,179,0.544568452432361,0.539744515787943,0.539744515787943,-0.544568452432361,0.766732640304127,-0.766732640304127,-0.924728489511816,-0.380627404012368,0.766732640304127
"1142",-30,180,0.512696233878875,0.540771571294559,0.540771571294559,-0.512696233878875,0.745178717190694,-0.745178717190694,-0.918699574525463,-0.394957075853481,0.745178717190694
"1143",-30,181,0.54541000925916,0.439160720884297,0.439160720884297,-0.54541000925916,0.700238685712017,-0.700238685712017,-0.943104334089667,-0.33249693986755,0.700238685712017
"1144",-30,182,0.561007827943479,0.381059741615464,0.381059741615464,-0.561007827943478,0.67818604357057,-0.678186043570571,-0.955829007939152,-0.293923302210044,0.67818604357057
"1145",-30,183,0.560304667675963,0.402262250108743,0.402262250108743,-0.560304667675963,0.689750852469223,-0.689750852469223,-0.951926748436867,-0.306325750811803,0.689750852469223
"1146",-30,184,0.651566770723931,0.328993759828678,0.328993759828678,-0.651566770723931,0.729915166795307,-0.729915166795307,-0.97279518815189,-0.231666833855278,0.729915166795307
"1147",-30,185,0.719739865002634,0.342724192677996,0.342724192677996,-0.719739865002634,0.797173347221791,-0.797173347221791,-0.975413998864392,-0.220380422949442,0.797173347221791
"1148",-30,186,0.679758632343052,0.347640326498493,0.347640326498493,-0.679758632343052,0.763495641672482,-0.763495641672482,-0.972194471703254,-0.234174954232155,0.763495641672482
"1149",-30,187,0.691034630466189,0.332689927808852,0.332689927808852,-0.691034630466189,0.766949443294016,-0.766949443294016,-0.974940302697961,-0.222466640589568,0.766949443294016
"1150",-30,188,0.663589353129811,0.310990588077768,0.310990588077768,-0.663589353129811,0.732847852872748,-0.732847852872748,-0.976087605322275,-0.217377521230295,0.732847852872748
"1151",-30,189,0.580479544014624,0.122752242046304,0.122752242046304,-0.580479544014624,0.593316622004492,-0.593316622004492,-0.994576257989496,-0.104009937234917,0.593316622004492
"1152",-30,190,0.560067516908167,0.265826096942161,0.265826096942161,-0.560067516908167,0.619950915243444,-0.619950915243444,-0.975552721902813,-0.219765526841709,0.619950915243444
"1153",-30,191,0.467081550782832,0.331359680352724,0.331359680352724,-0.467081550782832,0.572681772754428,-0.572681772754428,-0.952786442709335,-0.303641226761602,0.572681772754428
"1154",-30,192,0.51053158958637,0.413769488257782,0.413769488257782,-0.51053158958637,0.657151195219709,-0.657151195219709,-0.94257255417635,-0.334001467232514,0.657151195219709
"1155",-30,193,0.538027173202799,0.306709904368618,0.306709904368618,-0.538027173202799,0.619309457817658,-0.619309457817658,-0.966631615808912,-0.256170488773887,0.619309457817658
"1156",-30,194,0.45456071948918,0.314905111679919,0.314905111679919,-0.45456071948918,0.552983432902527,-0.552983432902527,-0.954467149137247,-0.298316042508305,0.552983432902527
"1157",-30,195,0.48349166106273,0.28183028887227,0.28183028887227,-0.48349166106273,0.559636040693436,-0.559636040693436,-0.965385794399142,-0.260826125938983,0.559636040693436
"1158",-30,196,-0.0907846919315851,0.0378631905282169,0.0378631905282169,0.0907846919315851,0.0983640253654194,-0.0983640253654194,0.196282853139725,0.980547317350534,0.0983640253654194
"1159",-30,197,-0.000539008990338916,0.36930233928295,0.36930233928295,0.000539008990338985,0.369302732633473,-0.369302732633473,0.706590570432583,0.707622615364826,0.369302732633473
"1160",-30,198,0.502525107669141,0.304362766769982,0.304362766769982,-0.502525107669141,0.587510151089971,-0.587510151089971,-0.963158114309693,-0.26893576712553,0.587510151089971
"1161",-29,141,0.06232360500786,0.847290228495374,0.847290228495374,-0.0623236050078599,0.849579285908572,-0.849579285908572,-0.732583850986778,-0.68067679648522,0.849579285908572
"1162",-29,142,0.08436958263069,0.871842819605731,0.871842819605731,-0.0843695826306901,0.875915594433246,-0.875915594433246,-0.740378818528238,-0.672189857908263,0.875915594433246
"1163",-29,143,0.102753937293806,0.874391813929372,0.874391813929372,-0.102753937293806,0.880408664141873,-0.880408664141873,-0.747232105169266,-0.66456315050137,0.880408664141873
"1164",-29,144,0.11805019683146,0.865021441445164,0.865021441445164,-0.11805019683146,0.873039485436836,-0.873039485436836,-0.753398127596354,-0.657564644224663,0.873039485436836
"1165",-29,145,0.158095509518866,0.8590855762427,0.8590855762427,-0.158095509518866,0.873511429483485,-0.873511429483485,-0.768436231628964,-0.639926369139354,0.873511429483485
"1166",-29,146,0.193667137653233,0.867254556422414,0.867254556422414,-0.193667137653233,0.888615454424598,-0.888615454424598,-0.780366123046295,-0.625322887796133,0.888615454424598
"1167",-29,147,0.186030100199521,0.877379227904313,0.877379227904313,-0.186030100199521,0.896884333533713,-0.896884333533713,-0.77698718208078,-0.629516416689961,0.896884333533713
"1168",-29,148,0.200612528626771,0.887658525085036,0.887658525085036,-0.200612528626771,0.910045627316657,-0.910045627316657,-0.781166523606138,-0.624322722954324,0.910045627316657
"1169",-29,149,0.197854917010053,0.889483766695931,0.889483766695931,-0.197854917010053,0.911223320268219,-0.911223320268219,-0.780106112865597,-0.625647227013537,0.911223320268219
"1170",-29,150,0.204931346980265,0.873600581971114,0.873600581971114,-0.204931346980265,0.897315348021761,-0.897315348021761,-0.783703627081902,-0.621134949023697,0.897315348021761
"1171",-29,151,0.203686469407547,0.879747160410656,0.879747160410656,-0.203686469407547,0.903018961080178,-0.903018961080178,-0.782803192056732,-0.622269364910237,0.903018961080178
"1172",-29,152,0.242688317071413,0.872899158479144,0.872899158479144,-0.242688317071413,0.906008035348778,-0.906008035348778,-0.796198946221266,-0.605034906460897,0.906008035348778
"1173",-29,153,0.245971074526638,0.869606828288074,0.869606828288074,-0.245971074526638,0.903724407830746,-0.903724407830746,-0.797550898516508,-0.603251659156865,0.903724407830746
"1174",-29,154,0.254877509946999,0.854076802779648,0.854076802779648,-0.254877509946999,0.891296656631835,-0.891296656631835,-0.801861147806759,-0.597510418016311,0.891296656631835
"1175",-29,155,0.264188708031318,0.867094623992294,0.867094623992294,-0.264188708031318,0.906448432293638,-0.906448432293638,-0.80357163884499,-0.59520804870564,0.906448432293638
"1176",-29,156,0.28983476855786,0.850572266282562,0.850572266282562,-0.28983476855786,0.898597447823018,-0.898597447823018,-0.813185488450766,-0.582004605972401,0.898597447823018
"1177",-29,157,0.309996048895455,0.830479201187662,0.830479201187662,-0.309996048895455,0.886449803393339,-0.886449803393339,-0.821494107045952,-0.570217004384097,0.886449803393339
"1178",-29,158,0.30694807818292,0.838917160692072,0.838917160692072,-0.30694807818292,0.893307967726604,-0.893307967726604,-0.819636612015297,-0.572883779002413,0.893307967726604
"1179",-29,159,0.347762198893191,0.830123143302232,0.830123143302232,-0.347762198893191,0.900023877474928,-0.900023877474928,-0.832583987362808,-0.553898821073893,0.900023877474928
